0,0.602135
0,0.609249
0,0.600524
0,0.65419
0,0.609249
0,0.441453
0,0.454491
0,0.578106
0,0.425368
0,0.684699
0,0.637347
0,0.607066
0,0.646666
0,0.506067
0,0.506067
0,0.506067
0,0.506067
0,0.506067
0,0.506067
0,0.578453
0,0.586832
0,0.557455
0,0.523208
0,0.523208
1,0.61679
0,0.567124
0,0.659581
0,0.59911
0,0.505917
0,0.551434
0,0.660662
0,0.530742
0,0.731688
0,0.530304
0,0.385761
0,0.62895
0,0.492638
0,0.586855
0,0.550692
0,0.449186
0,0.537139
0,0.511874
0,0.511874
0,0.511874
0,0.511874
0,0.667781
0,0.511874
0,0.511874
0,0.511874
0,0.404242
0,0.724797
0,0.402354
0,0.603752
0,0.775277
0,0.517098
0,0.590577
0,0.607342
0,0.753547
0,0.434974
0,0.501604
0,0.619211
0,0.586829
0,0.556928
0,0.616589
0,0.52737
0,0.662806
0,0.682756
0,0.662806
0,0.521246
0,0.657109
0,0.64011
0,0.611259
0,0.662806
0,0.463256
0,0.408056
0,0.618068
0,0.553906
0,0.618068
0,0.478142
0,0.732728
0,0.618068
0,0.533534
0,0.419336
0,0.443397
0,0.453295
0,0.715409
0,0.475443
0,0.508605
0,0.47521
0,0.50231
0,0.50231
0,0.50231
0,0.50231
0,0.50231
0,0.50231
0,0.491668
0,0.571707
0,0.562752
0,0.480698
0,0.480698
0,0.757657
0,0.605979
0,0.641293
0,0.518889
0,0.6798
0,0.769164
0,0.611825
0,0.593434
0,0.558259
0,0.464893
0,0.63868
0,0.614062
0,0.597645
0,0.546807
0,0.45176
0,0.530854
0,0.600671
0,0.600671
0,0.600671
0,0.600671
0,0.595682
0,0.600671
0,0.600671
0,0.600671
0,0.580071
0,0.635032
0,0.323018
0,0.564895
0,0.606207
0,0.550538
0,0.5552
0,0.55449
0,0.639348
0,0.510623
0,0.588839
0,0.564495
0,0.638432
0,0.595513
0,0.398042
0,0.463091
0,0.568744
0,0.683514
0,0.568744
0,0.626625
0,0.422114
0,0.368474
0,0.490316
0,0.568744
0,0.462896
0,0.64269
0,0.62504
0,0.56898
0,0.62504
0,0.540131
0,0.630163
0,0.62504
0,0.313698
0,0.51517
0,0.609918
0,0.449387
0,0.64707
0,0.672516
0,0.536048
0,0.567793
0,0.600749
0,0.600749
0,0.600749
0,0.600749
0,0.600749
0,0.600749
0,0.645344
0,0.644689
0,0.620151
0,0.615857
0,0.615857
1,0.695956
1,0.710079
1,0.750291
1,0.829231
1,0.875175
1,0.81538
1,0.595238
0,0.569557
0,0.592949
0,0.728051
0,0.722875
0,0.658258
0,0.702958
0,0.553106
0,0.511765
0,0.641531
0,0.641531
0,0.641531
0,0.641531
0,0.548503
0,0.641531
0,0.641531
0,0.641531
0,0.568532
0,0.629721
0,0.549563
0,0.596762
0,0.634591
0,0.609495
0,0.627655
0,0.677668
0,0.703328
0,0.652894
0,0.671302
0,0.664972
0,0.747104
0,0.69693
0,0.516634
0,0.575438
0,0.664029
0,0.603659
0,0.664029
0,0.648005
0,0.50391
0,0.492322
0,0.635885
0,0.664029
0,0.561229
0,0.680331
0,0.733503
0,0.681087
0,0.733503
0,0.738968
0,0.705108
0,0.733503
0,0.517338
0,0.533642
0,0.658745
0,0.612493
0,0.7317
0,0.712525
0,0.42086
0,0.518344
0,0.611331
0,0.611331
0,0.611331
0,0.611331
0,0.611331
0,0.611331
0,0.745008
0,0.70871
0,0.704521
0,0.705428
0,0.705428
1,0.658721
1,0.701837
1,0.746187
1,0.711639
1,0.660632
1,0.741708
0,0.578669
0,0.574492
0,0.715403
0,0.64721
0,0.610405
0,0.68214
0,0.642407
0,0.598859
0,0.658602
0,0.658602
0,0.658602
0,0.658602
0,0.652816
0,0.658602
0,0.658602
0,0.658602
0,0.485935
0,0.712298
0,0.691357
0,0.561746
0,0.702354
0,0.653253
0,0.758669
0,0.701398
0,0.72478
0,0.565296
0,0.576184
0,0.680008
0,0.556782
0,0.594685
0,0.739567
0,0.608868
0,0.727892
0,0.572831
0,0.727892
0,0.586831
0,0.747382
0,0.716483
0,0.765188
0,0.727892
0,0.624443
0,0.56089
0,0.778651
0,0.639718
0,0.778651
0,0.609464
0,0.743894
0,0.778651
0,0.635307
0,0.589064
0,0.514202
0,0.556037
0,0.787403
0,0.538538
0,0.387243
0,0.383377
0,0.597282
0,0.597282
0,0.597282
0,0.597282
0,0.597282
0,0.597282
0,0.715963
0,0.697493
0,0.718097
0,0.60148
0,0.60148
1,0.734451
1,0.760586
1,0.754398
1,0.788163
1,0.683149
0,0.647492
0,0.577103
0,0.655445
0,0.598169
0,0.637642
0,0.591455
0,0.504785
0,0.608503
0,0.610945
0,0.610945
0,0.610945
0,0.610945
0,0.450497
0,0.610945
0,0.610945
0,0.610945
0,0.667151
0,0.702354
0,0.467813
0,0.567584
0,0.748317
0,0.66508
0,0.773798
0,0.742967
0,0.733585
0,0.61945
0,0.682382
0,0.71632
0,0.67944
0,0.699722
0,0.474676
0,0.693503
0,0.719149
0,0.498018
0,0.719149
0,0.403167
0,0.557235
0,0.632893
0,0.559205
0,0.719149
0,0.566982
0,0.53732
0,0.754823
0,0.521664
0,0.754823
0,0.485198
0,0.745779
0,0.754823
0,0.413581
0,0.609269
0,0.595388
0,0.53657
0,0.684048
0,0.603368
0,0.288936
0,0.318751
0,0.543716
0,0.543716
0,0.543716
0,0.543716
0,0.543716
0,0.543716
0,0.557957
0,0.690428
0,0.664887
0,0.687122
0,0.687122
1,0.810412
1,0.732127
1,0.75938
1,0.58333
0,0.495754
0,0.611774
0,0.608586
0,0.654296
0,0.590901
0,0.631241
0,0.536391
0,0.467473
0,0.618684
0,0.618684
0,0.618684
0,0.618684
0,0.411887
0,0.618684
0,0.618684
0,0.618684
0,0.533786
0,0.625013
0,0.698148
0,0.469474
0,0.636444
0,0.565018
0,0.749987
0,0.765523
0,0.706335
0,0.733011
0,0.703353
0,0.710505
0,0.634415
0,0.767224
0,0.512101
0,0.660268
0,0.722368
0,0.380562
0,0.722368
0,0.390469
0,0.481187
0,0.557036
0,0.651318
0,0.722368
0,0.643488
0,0.541415
0,0.730672
0,0.548443
0,0.730672
0,0.579406
0,0.699565
0,0.730672
0,0.605158
0,0.742563
0,0.568028
0,0.648808
0,0.664126
0,0.553873
0,0.28978
0,0.32924
0,0.52687
0,0.52687
0,0.52687
0,0.52687
0,0.52687
0,0.52687
0,0.714288
0,0.691103
0,0.649965
0,0.673106
0,0.673106
1,0.79124
1,0.814325
1,0.607171
0,0.628539
0,0.669832
0,0.718664
0,0.736677
0,0.683835
0,0.700361
0,0.573366
0,0.513853
0,0.726377
0,0.726377
0,0.726377
0,0.726377
0,0.489304
0,0.726377
0,0.726377
0,0.726377
0,0.662411
0,0.692992
0,0.608019
0,0.592515
0,0.6799
0,0.61449
0,0.765574
0,0.796515
0,0.699183
0,0.6735
0,0.69818
0,0.741963
0,0.680232
0,0.70762
0,0.5247
0,0.720417
0,0.674698
0,0.575652
0,0.674698
0,0.56924
0,0.515196
0,0.55391
0,0.60441
0,0.674698
0,0.62005
0,0.688944
0,0.815156
0,0.619346
0,0.815156
0,0.651309
0,0.746307
0,0.815156
0,0.535729
0,0.689792
0,0.656793
0,0.683383
0,0.717749
0,0.735261
0,0.336091
0,0.418111
0,0.635231
0,0.635231
0,0.635231
0,0.635231
0,0.635231
0,0.635231
0,0.796443
0,0.75747
0,0.747617
0,0.800562
0,0.800562
1,0.771312
1,0.672826
0,0.528004
0,0.521997
0,0.723765
0,0.673886
0,0.658778
0,0.634901
0,0.49245
0,0.495843
0,0.623981
0,0.623981
0,0.623981
0,0.623981
0,0.626167
0,0.623981
0,0.623981
0,0.623981
0,0.501327
0,0.677559
0,0.537791
0,0.555554
0,0.711435
0,0.610999
0,0.662206
0,0.695391
0,0.736795
0,0.522779
0,0.582767
0,0.621405
0,0.730145
0,0.634041
0,0.562804
0,0.54778
0,0.735542
0,0.647491
0,0.735542
0,0.547076
0,0.566573
0,0.556617
0,0.612108
0,0.735542
0,0.509301
0,0.585586
0,0.719109
0,0.65257
0,0.719109
0,0.635794
0,0.746487
0,0.719109
0,0.519851
0,0.503413
0,0.625165
0,0.535449
0,0.739871
0,0.649799
0,0.460018
0,0.556963
0,0.553517
0,0.553517
0,0.553517
0,0.553517
0,0.553517
0,0.553517
0,0.674717
0,0.676248
0,0.696837
0,0.650077
0,0.650077
1,0.536534
0,0.549633
0,0.568147
0,0.620681
0,0.615683
0,0.612637
0,0.653127
0,0.518055
0,0.438174
0,0.582408
0,0.582408
0,0.582408
0,0.582408
0,0.435307
0,0.582408
0,0.582408
0,0.582408
0,0.541814
0,0.636069
0,0.54964
0,0.546685
0,0.627592
0,0.5708
0,0.675132
0,0.680195
0,0.669841
0,0.653247
0,0.64199
0,0.64229
0,0.677337
0,0.682417
0,0.52493
0,0.631325
0,0.655294
0,0.508284
0,0.655294
0,0.507293
0,0.500989
0,0.524368
0,0.552352
0,0.655294
0,0.520618
0,0.600917
0,0.723887
0,0.574165
0,0.723887
0,0.650614
0,0.657207
0,0.723887
0,0.537079
0,0.572248
0,0.639412
0,0.604443
0,0.659832
0,0.662191
0,0.326086
0,0.448898
0,0.479292
0,0.479292
0,0.479292
0,0.479292
0,0.479292
0,0.479292
0,0.645047
0,0.667993
0,0.62476
0,0.673454
0,0.673454
0,0.665379
0,0.575859
0,0.718292
0,0.639377
0,0.655624
0,0.617449
0,0.587186
0,0.647047
0,0.614051
0,0.614051
0,0.614051
0,0.614051
0,0.611163
0,0.614051
0,0.614051
0,0.614051
0,0.554292
0,0.729462
0,0.553238
0,0.519208
0,0.804264
0,0.693936
0,0.662742
0,0.710426
0,0.771787
0,0.508883
0,0.582178
0,0.665734
0,0.616733
0,0.606354
0,0.632315
0,0.558547
0,0.670849
0,0.508473
0,0.670849
0,0.487214
0,0.734907
0,0.731578
0,0.767316
0,0.670849
0,0.664643
0,0.45548
0,0.729042
0,0.53949
0,0.729042
0,0.446148
0,0.79335
0,0.729042
0,0.517361
0,0.574968
0,0.456759
0,0.483688
0,0.702073
0,0.444992
0,0.386344
0,0.348559
0,0.5991
0,0.5991
0,0.5991
0,0.5991
0,0.5991
0,0.5991
0,0.57377
0,0.680155
0,0.73014
0,0.601046
0,0.601046
1,0.654879
1,0.787174
1,0.660992
1,0.689836
1,0.655076
1,0.74032
1,0.716815
0,0.603553
0,0.603553
0,0.603553
0,0.603553
0,0.451058
0,0.603553
0,0.603553
0,0.603553
0,0.729817
0,0.702839
0,0.448669
0,0.524776
0,0.702287
0,0.687196
0,0.616737
0,0.713276
0,0.656928
0,0.528185
0,0.666682
0,0.64462
0,0.62635
0,0.623584
0,0.420446
0,0.701124
0,0.536431
0,0.511948
0,0.536431
0,0.456816
0,0.56266
0,0.590106
0,0.604827
0,0.536431
0,0.640623
0,0.492972
0,0.722499
0,0.546729
0,0.722499
0,0.494133
0,0.730055
0,0.722499
0,0.328302
0,0.583298
0,0.573614
0,0.552791
0,0.564496
0,0.496809
0,0.280189
0,0.225784
0,0.599447
0,0.599447
0,0.599447
0,0.599447
0,0.599447
0,0.599447
0,0.566534
0,0.722652
0,0.704417
0,0.68999
0,0.68999
1,0.694489
1,0.753637
1,0.748671
1,0.774024
1,0.721287
1,0.672744
0,0.698526
0,0.698526
0,0.698526
0,0.698526
0,0.254086
0,0.698526
0,0.698526
0,0.698526
0,0.64775
0,0.571767
0,0.519437
0,0.398324
0,0.554662
0,0.652868
0,0.612188
0,0.740003
0,0.578014
0,0.563892
0,0.649548
0,0.650212
0,0.514452
0,0.587487
0,0.38704
0,0.662426
0,0.514865
0,0.283426
0,0.514865
0,0.411403
0,0.4319
0,0.465692
0,0.632981
0,0.514865
0,0.636093
0,0.447328
0,0.680331
0,0.392637
0,0.680331
0,0.388741
0,0.601218
0,0.680331
0,0.328602
0,0.678827
0,0.39173
0,0.555548
0,0.532249
0,0.396791
0,0.109566
0,0.187416
0,0.63093
0,0.63093
0,0.63093
0,0.63093
0,0.63093
0,0.63093
0,0.672263
0,0.725044
0,0.744031
0,0.73354
0,0.73354
1,0.793324
1,0.773027
1,0.816213
1,0.744005
1,0.718774
0,0.739549
0,0.739549
0,0.739549
0,0.739549
0,0.523327
0,0.739549
0,0.739549
0,0.739549
0,0.638333
0,0.724398
0,0.541847
0,0.48378
0,0.715433
0,0.724502
0,0.668375
0,0.72392
0,0.73495
0,0.504187
0,0.655197
0,0.66199
0,0.664612
0,0.623513
0,0.49546
0,0.637438
0,0.645899
0,0.581553
0,0.645899
0,0.510985
0,0.650438
0,0.585221
0,0.740064
0,0.645899
0,0.630498
0,0.503467
0,0.763077
0,0.602996
0,0.763077
0,0.590292
0,0.742831
0,0.763077
0,0.409414
0,0.555199
0,0.580686
0,0.520817
0,0.700109
0,0.527941
0,0.354021
0,0.389345
0,0.650212
0,0.650212
0,0.650212
0,0.650212
0,0.650212
0,0.650212
0,0.70318
0,0.787143
0,0.780345
0,0.682121
0,0.682121
1,0.720593
1,0.790703
1,0.719279
1,0.594416
0,0.724779
0,0.724779
0,0.724779
0,0.724779
0,0.463355
0,0.724779
0,0.724779
0,0.724779
0,0.609754
0,0.644366
0,0.538539
0,0.468644
0,0.572687
0,0.604208
0,0.622617
0,0.733528
0,0.617864
0,0.59002
0,0.670098
0,0.68266
0,0.635176
0,0.602485
0,0.482142
0,0.649494
0,0.64028
0,0.408832
0,0.64028
0,0.557243
0,0.460358
0,0.447387
0,0.668762
0,0.64028
0,0.658876
0,0.622342
0,0.735085
0,0.565557
0,0.735085
0,0.53878
0,0.686386
0,0.735085
0,0.381586
0,0.632413
0,0.540344
0,0.601354
0,0.638426
0,0.559573
0,0.290373
0,0.376825
0,0.706415
0,0.706415
0,0.706415
0,0.706415
0,0.706415
0,0.706415
0,0.744122
0,0.794852
0,0.735206
0,0.742482
0,0.742482
1,0.779325
1,0.68892
1,0.763674
0,0.716446
0,0.716446
0,0.716446
0,0.716446
0,0.504496
0,0.716446
0,0.716446
0,0.716446
0,0.667474
0,0.715119
0,0.444194
0,0.548157
0,0.713534
0,0.701093
0,0.628001
0,0.696884
0,0.706012
0,0.540896
0,0.683952
0,0.72902
0,0.629422
0,0.673338
0,0.478132
0,0.638736
0,0.606386
0,0.538461
0,0.606386
0,0.536235
0,0.527052
0,0.520894
0,0.62716
0,0.606386
0,0.590555
0,0.550981
0,0.703665
0,0.479804
0,0.703665
0,0.453837
0,0.684215
0,0.703665
0,0.31798
0,0.605235
0,0.569002
0,0.449263
0,0.608714
0,0.475611
0,0.341512
0,0.300666
0,0.667388
0,0.667388
0,0.667388
0,0.667388
0,0.667388
0,0.667388
0,0.610876
0,0.739271
0,0.732663
0,0.752018
0,0.752018
1,0.808109
1,0.680443
0,0.730113
0,0.730113
0,0.730113
0,0.730113
0,0.460783
0,0.730113
0,0.730113
0,0.730113
0,0.548304
0,0.658265
0,0.560371
0,0.503516
0,0.618722
0,0.68676
0,0.600254
0,0.700076
0,0.678403
0,0.567084
0,0.626582
0,0.650199
0,0.601007
0,0.607148
0,0.566436
0,0.63305
0,0.634119
0,0.437566
0,0.634119
0,0.501399
0,0.610606
0,0.542443
0,0.703266
0,0.634119
0,0.594927
0,0.498468
0,0.717888
0,0.510739
0,0.717888
0,0.515046
0,0.634126
0,0.717888
0,0.454406
0,0.582132
0,0.504856
0,0.508958
0,0.66032
0,0.501613
0,0.283844
0,0.38103
0,0.613826
0,0.613826
0,0.613826
0,0.613826
0,0.613826
0,0.613826
0,0.67951
0,0.745994
0,0.745104
0,0.678037
0,0.678037
1,0.711434
0,0.585661
0,0.585661
0,0.585661
0,0.585661
0,0.454074
0,0.585661
0,0.585661
0,0.585661
0,0.551737
0,0.662305
0,0.582535
0,0.46372
0,0.579604
0,0.650561
0,0.586177
0,0.62108
0,0.590346
0,0.503678
0,0.585039
0,0.605821
0,0.490865
0,0.544634
0,0.547426
0,0.632504
0,0.581358
0,0.377271
0,0.581358
0,0.464903
0,0.620892
0,0.580837
0,0.674105
0,0.581358
0,0.614969
0,0.427611
0,0.65233
0,0.550928
0,0.65233
0,0.51734
0,0.598868
0,0.65233
0,0.439948
0,0.513063
0,0.430705
0,0.517594
0,0.55933
0,0.375739
0,0.197561
0,0.21436
0,0.536386
0,0.536386
0,0.536386
0,0.536386
0,0.536386
0,0.536386
0,0.578371
0,0.677758
0,0.647244
0,0.616788
0,0.616788
0,0.607211
0,0.607211
0,0.607211
0,0.607211
0,0.461843
0,0.607211
0,0.607211
0,0.607211
0,0.639146
0,0.658155
0,0.43662
0,0.522827
0,0.676086
0,0.703809
0,0.587405
0,0.611912
0,0.658267
0,0.519325
0,0.642316
0,0.701803
0,0.525403
0,0.581226
0,0.466666
0,0.602553
0,0.553222
0,0.455562
0,0.553222
0,0.472236
0,0.603438
0,0.572747
0,0.657384
0,0.553222
0,0.557051
0,0.384354
0,0.610006
0,0.437981
0,0.610006
0,0.286423
0,0.635433
0,0.610006
0,0.31046
0,0.521014
0,0.421189
0,0.396247
0,0.57399
0,0.314441
0,0.209179
0,0.152306
0,0.61975
0,0.61975
0,0.61975
0,0.61975
0,0.61975
0,0.61975
0,0.472189
0,0.644681
0,0.723083
0,0.639587
0,0.639587
1,1
1,1
1,1
1,0.414189
1,1
1,1
1,1
0,0.6802
0,0.56456
0,0.461292
0,0.550737
0,0.593941
0,0.644177
0,0.665581
0,0.716626
0,0.696563
0,0.646209
0,0.734678
0,0.718612
0,0.678007
0,0.673312
0,0.42097
0,0.673519
0,0.577965
0,0.501063
0,0.577965
0,0.543988
0,0.447528
0,0.456219
0,0.602781
0,0.577965
0,0.514929
0,0.510482
0,0.708058
0,0.507067
0,0.708058
0,0.455434
0,0.658929
0,0.708058
0,0.335517
0,0.643255
0,0.557065
0,0.522754
0,0.662373
0,0.532045
0,0.206689
0,0.316705
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.729676
0,0.768085
0,0.731549
0,0.759597
0,0.759597
1,1
1,1
1,0.414189
1,1
1,1
1,1
0,0.6802
0,0.56456
0,0.461292
0,0.550737
0,0.593941
0,0.644177
0,0.665581
0,0.716626
0,0.696563
0,0.646209
0,0.734678
0,0.718612
0,0.678007
0,0.673312
0,0.42097
0,0.673519
0,0.577965
0,0.501063
0,0.577965
0,0.543988
0,0.447528
0,0.456219
0,0.602781
0,0.577965
0,0.514929
0,0.510482
0,0.708058
0,0.507067
0,0.708058
0,0.455434
0,0.658929
0,0.708058
0,0.335517
0,0.643255
0,0.557065
0,0.522754
0,0.662373
0,0.532045
0,0.206689
0,0.316705
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.729676
0,0.768085
0,0.731549
0,0.759597
0,0.759597
1,1
1,0.414189
1,1
1,1
1,1
0,0.6802
0,0.56456
0,0.461292
0,0.550737
0,0.593941
0,0.644177
0,0.665581
0,0.716626
0,0.696563
0,0.646209
0,0.734678
0,0.718612
0,0.678007
0,0.673312
0,0.42097
0,0.673519
0,0.577965
0,0.501063
0,0.577965
0,0.543988
0,0.447528
0,0.456219
0,0.602781
0,0.577965
0,0.514929
0,0.510482
0,0.708058
0,0.507067
0,0.708058
0,0.455434
0,0.658929
0,0.708058
0,0.335517
0,0.643255
0,0.557065
0,0.522754
0,0.662373
0,0.532045
0,0.206689
0,0.316705
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.729676
0,0.768085
0,0.731549
0,0.759597
0,0.759597
1,0.414189
1,1
1,1
1,1
0,0.6802
0,0.56456
0,0.461292
0,0.550737
0,0.593941
0,0.644177
0,0.665581
0,0.716626
0,0.696563
0,0.646209
0,0.734678
0,0.718612
0,0.678007
0,0.673312
0,0.42097
0,0.673519
0,0.577965
0,0.501063
0,0.577965
0,0.543988
0,0.447528
0,0.456219
0,0.602781
0,0.577965
0,0.514929
0,0.510482
0,0.708058
0,0.507067
0,0.708058
0,0.455434
0,0.658929
0,0.708058
0,0.335517
0,0.643255
0,0.557065
0,0.522754
0,0.662373
0,0.532045
0,0.206689
0,0.316705
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.729676
0,0.768085
0,0.731549
0,0.759597
0,0.759597
1,0.414189
1,0.414189
1,0.414189
0,0.272445
0,0.62829
0,0.385405
0,0.643541
0,0.628518
0,0.458277
0,0.482829
0,0.424924
0,0.628041
0,0.331291
0,0.358172
0,0.492862
0,0.487846
0,0.383293
0,0.722696
0,0.304847
0,0.583317
0,0.684783
0,0.583317
0,0.639903
0,0.637635
0,0.559683
0,0.485365
0,0.583317
0,0.322766
0,0.505382
0,0.493778
0,0.523174
0,0.493778
0,0.409581
0,0.558278
0,0.493778
0,0.462178
0,0.253455
0,0.523445
0,0.369518
0,0.650447
0,0.471257
0,0.624285
0,0.538543
0,0.437256
0,0.437256
0,0.437256
0,0.437256
0,0.437256
0,0.437256
0,0.469935
0,0.446488
0,0.469303
0,0.380518
0,0.380518
1,1
1,1
0,0.6802
0,0.56456
0,0.461292
0,0.550737
0,0.593941
0,0.644177
0,0.665581
0,0.716626
0,0.696563
0,0.646209
0,0.734678
0,0.718612
0,0.678007
0,0.673312
0,0.42097
0,0.673519
0,0.577965
0,0.501063
0,0.577965
0,0.543988
0,0.447528
0,0.456219
0,0.602781
0,0.577965
0,0.514929
0,0.510482
0,0.708058
0,0.507067
0,0.708058
0,0.455434
0,0.658929
0,0.708058
0,0.335517
0,0.643255
0,0.557065
0,0.522754
0,0.662373
0,0.532045
0,0.206689
0,0.316705
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.729676
0,0.768085
0,0.731549
0,0.759597
0,0.759597
1,1
0,0.6802
0,0.56456
0,0.461292
0,0.550737
0,0.593941
0,0.644177
0,0.665581
0,0.716626
0,0.696563
0,0.646209
0,0.734678
0,0.718612
0,0.678007
0,0.673312
0,0.42097
0,0.673519
0,0.577965
0,0.501063
0,0.577965
0,0.543988
0,0.447528
0,0.456219
0,0.602781
0,0.577965
0,0.514929
0,0.510482
0,0.708058
0,0.507067
0,0.708058
0,0.455434
0,0.658929
0,0.708058
0,0.335517
0,0.643255
0,0.557065
0,0.522754
0,0.662373
0,0.532045
0,0.206689
0,0.316705
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.729676
0,0.768085
0,0.731549
0,0.759597
0,0.759597
0,0.6802
0,0.56456
0,0.461292
0,0.550737
0,0.593941
0,0.644177
0,0.665581
0,0.716626
0,0.696563
0,0.646209
0,0.734678
0,0.718612
0,0.678007
0,0.673312
0,0.42097
0,0.673519
0,0.577965
0,0.501063
0,0.577965
0,0.543988
0,0.447528
0,0.456219
0,0.602781
0,0.577965
0,0.514929
0,0.510482
0,0.708058
0,0.507067
0,0.708058
0,0.455434
0,0.658929
0,0.708058
0,0.335517
0,0.643255
0,0.557065
0,0.522754
0,0.662373
0,0.532045
0,0.206689
0,0.316705
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.788197
0,0.729676
0,0.768085
0,0.731549
0,0.759597
0,0.759597
1,0.571199
1,0.301308
1,0.556318
1,0.614802
1,0.649065
1,0.60672
1,0.705716
0,0.602031
0,0.662048
0,0.782299
0,0.720366
0,0.67242
0,0.714531
0,0.213565
0,0.697459
0,0.474524
0,0.468169
0,0.474524
0,0.468398
0,0.329311
0,0.390692
0,0.497
0,0.474524
0,0.617851
0,0.49499
0,0.713905
0,0.473052
0,0.713905
0,0.450408
0,0.684372
0,0.713905
0,0.131043
0,0.671649
0,0.583694
0,0.521066
0,0.492565
0,0.499101
0,0.158061
0,0.134273
0,0.659972
0,0.659972
0,0.659972
0,0.659972
0,0.659972
0,0.659972
0,0.622023
0,0.711927
0,0.663289
0,0.792232
0,0.792232
1,0.544491
1,0.578299
1,0.853213
1,0.637006
1,0.76465
1,0.754424
0,0.755258
0,0.510311
0,0.60359
0,0.689079
0,0.584775
0,0.632838
0,0.6127
0,0.656902
0,0.667891
0,0.588804
0,0.667891
0,0.499826
0,0.715666
0,0.732261
0,0.636535
0,0.667891
0,0.615044
0,0.543989
0,0.686408
0,0.533708
0,0.686408
0,0.499444
0,0.727966
0,0.686408
0,0.511385
0,0.579963
0,0.521363
0,0.541783
0,0.708222
0,0.531766
0,0.408997
0,0.386963
0,0.510063
0,0.510063
0,0.510063
0,0.510063
0,0.510063
0,0.510063
0,0.602805
0,0.708061
0,0.693906
0,0.612137
0,0.612137
1,0.263635
1,0.520144
1,0.60912
1,0.663969
1,0.651416
0,0.543023
0,0.469683
0,0.416767
0,0.482072
0,0.341648
0,0.445378
0,0.58111
0,0.552137
0,0.598217
0,0.312241
0,0.598217
0,0.28712
0,0.630738
0,0.644689
0,0.757887
0,0.598217
0,0.584211
0,0.338904
0,0.57104
0,0.414062
0,0.57104
0,0.48241
0,0.545401
0,0.57104
0,0.747767
0,0.475685
0,0.283528
0,0.559723
0,0.553625
0,0.310778
0,0.172737
0,0.245475
0,0.346968
0,0.346968
0,0.346968
0,0.346968
0,0.346968
0,0.346968
0,0.553618
0,0.496625
0,0.618355
0,0.438542
0,0.438542
1,0.647403
1,0.417809
1,0.512616
1,0.509936
0,0.656051
0,0.564808
0,0.589027
0,0.693619
0,0.707183
0,0.568004
0,0.600338
0,0.510275
0,0.561981
0,0.678591
0,0.561981
0,0.763783
0,0.475781
0,0.515837
0,0.425201
0,0.561981
0,0.334309
0,0.552939
0,0.581149
0,0.662928
0,0.581149
0,0.436354
0,0.647492
0,0.581149
0,0.43681
0,0.366542
0,0.582299
0,0.468794
0,0.700639
0,0.60207
0,0.367035
0,0.372483
0,0.600322
0,0.600322
0,0.600322
0,0.600322
0,0.600322
0,0.600322
0,0.511283
0,0.58419
0,0.47907
0,0.568514
0,0.568514
1,0.702336
1,0.761614
1,0.773131
0,0.839139
0,0.555237
0,0.662561
0,0.766739
0,0.681479
0,0.680178
0,0.610842
0,0.680661
0,0.693659
0,0.615269
0,0.693659
0,0.516639
0,0.729758
0,0.766975
0,0.666918
0,0.693659
0,0.594981
0,0.482138
0,0.720809
0,0.55505
0,0.720809
0,0.492205
0,0.787758
0,0.720809
0,0.527515
0,0.566053
0,0.568154
0,0.504365
0,0.716184
0,0.532313
0,0.401201
0,0.355733
0,0.568889
0,0.568889
0,0.568889
0,0.568889
0,0.568889
0,0.568889
0,0.558102
0,0.687648
0,0.724971
0,0.657789
0,0.657789
1,0.713339
1,0.754987
0,0.680193
0,0.48493
0,0.595751
0,0.585814
0,0.509932
0,0.570209
0,0.459921
0,0.618934
0,0.567923
0,0.476054
0,0.567923
0,0.390747
0,0.644128
0,0.653999
0,0.749609
0,0.567923
0,0.63831
0,0.420111
0,0.68795
0,0.446456
0,0.68795
0,0.454053
0,0.658126
0,0.68795
0,0.38302
0,0.544793
0,0.472851
0,0.46151
0,0.61481
0,0.37475
0,0.256174
0,0.22137
0,0.517288
0,0.517288
0,0.517288
0,0.517288
0,0.517288
0,0.517288
0,0.545771
0,0.633931
0,0.788237
0,0.614322
0,0.614322
1,0.826667
0,0.735218
0,0.59253
0,0.640973
0,0.723442
0,0.566736
0,0.656407
0,0.541945
0,0.756101
0,0.66123
0,0.512639
0,0.66123
0,0.391171
0,0.636774
0,0.697095
0,0.662231
0,0.66123
0,0.587781
0,0.476493
0,0.731711
0,0.535519
0,0.731711
0,0.510415
0,0.742133
0,0.731711
0,0.554745
0,0.671341
0,0.529366
0,0.561001
0,0.703953
0,0.55963
0,0.263063
0,0.265756
0,0.557312
0,0.557312
0,0.557312
0,0.557312
0,0.557312
0,0.557312
0,0.621251
0,0.698326
0,0.697779
0,0.664915
0,0.664915
0,0.74014
0,0.682327
0,0.729948
0,0.750491
0,0.644978
